XSHE/300065_UADJ,Beijing Highlander Digital Technology Co (300065) Unadjusted Stock Prices
XSHE/300388_UADJ,Anhui Guozhen Environment Protection Technology Joint (300388) Unadjusted Stock Prices
XSHE/002166_UADJ,Guilin Layn Natural Ingredients Corp (002166) Unadjusted Stock Prices
XSHE/002228_UADJ,Xiamen Hexing Packaging Printing Co (002228) Unadjusted Stock Prices
XSHE/300617_UADJ,Jiangsu Ankura Smart Transmission Engineering Technolo (300617) Unadjusted Stock Prices
XSHE/300649_UADJ,Hangzhou Landscape Architecture Design Institute Co. (300649) Unadjusted Stock Prices
XSHE/159908_UADJ,Boshi Fund Management Co Ltd (159908) Unadjusted Stock Prices
XSHE/002724_UADJ,Oceans King Lighting Science & Technology Co.Ltd (002724) Unadjusted Stock Prices
XSHE/002612_UADJ,Lancy Co. Ltd. (002612) Unadjusted Stock Prices
XSHE/002392_UADJ,Beijing Lier High-temperature Materials Company Ltd (002392) Unadjusted Stock Prices
XSHE/300241_UADJ,Shenzhen Refond Optoelectronics Co (300241) Unadjusted Stock Prices
XSHE/002319_UADJ,Letong Chemical Co Ltd (002319) Unadjusted Stock Prices
XSHE/300280_UADJ,Nantong Metalforming Equipment Co. Ltd (300280) Unadjusted Stock Prices
XSHE/000065_UADJ,Norinco Intl Cooperation Ltd (000065) Unadjusted Stock Prices
XSHE/300343_UADJ,Lecron Internet Media Industry Co Ltd. (300343) Unadjusted Stock Prices
XSHE/300666_UADJ,Konfoong Materials International Co. Ltd (300666) Unadjusted Stock Prices
XSHE/300621_UADJ,Shenzhen Weiye Decoration Group Co Ltd (300621) Unadjusted Stock Prices
XSHE/300416_UADJ,Suzhou Sushi Testing Group Co Ltd (300416) Unadjusted Stock Prices
XSHE/300532_UADJ,New Trend International (300532) Unadjusted Stock Prices
XSHE/002008_UADJ,Han`s Laser Technology Industry Group Co. Ltd. (002008) Unadjusted Stock Prices
XSHE/300274_UADJ,Sungrow Power Supply Co. Ltd (300274) Unadjusted Stock Prices
XSHE/002025_UADJ,"Guizhou Space Appliance Co., Ltd. (002025) Unadjusted Stock Prices"
XSHE/002019_UADJ,Yifan Pharmaceutical Co Ltd. (002019) Unadjusted Stock Prices
XSHE/000062_UADJ,Shenzhen Huaqiang Industry Co. Ltd. (000062) Unadjusted Stock Prices
XSHE/300310_UADJ,Guangdong Eastone Century Technology Co. Ltd (300310) Unadjusted Stock Prices
XSHE/000715_UADJ,Zhongxing Shenyang Commercial Building Group Co Ltd (000715) Unadjusted Stock Prices
XSHE/000936_UADJ,Jiangsu Huaxicun Co. Ltd. (000936) Unadjusted Stock Prices
XSHE/002735_UADJ,Shenzhen Prince New Materials Co.Ltd (002735) Unadjusted Stock Prices
XSHE/000049_UADJ,"Shenzhen Desay Battery Technology Co., Ltd. (000049) Unadjusted Stock Prices"
XSHE/002771_UADJ,Beijing Transtrue Technology Inc. (002771) Unadjusted Stock Prices
XSHE/000733_UADJ,China Zhenhua (Group) Science & Technology Co. Ltd. (000733) Unadjusted Stock Prices
XSHE/000997_UADJ,Fujian Newland Computer Co. Ltd. (000997) Unadjusted Stock Prices
XSHE/002605_UADJ,Shanghai Yaoji Playing Card Co Ltd (002605) Unadjusted Stock Prices
XSHE/300671_UADJ,Shenzhen Fine Made Electronics Group Co. Ltd. (300671) Unadjusted Stock Prices
XSHE/002457_UADJ,Ningxia Qinglong Pipes Industry Compnay Ltd (002457) Unadjusted Stock Prices
XSHE/000525_UADJ,Nanjing Red Sun Co. Ltd. (000525) Unadjusted Stock Prices
XSHE/000836_UADJ,"Tianjin Xinmao Science & Technology Co., Ltd. (000836) Unadjusted Stock Prices"
XSHE/300319_UADJ,Shenzhen Microgate Technology Co. Ltd (300319) Unadjusted Stock Prices
XSHE/300661_UADJ,SG Micro Corp (300661) Unadjusted Stock Prices
XSHE/002082_UADJ,Zhe Jiang Dongliang New Building Materials Co Ltd (002082) Unadjusted Stock Prices
XSHE/002234_UADJ,Shandong Minhe Animal Husbandry Co. (002234) Unadjusted Stock Prices
XSHE/300248_UADJ,Newcapec Electronics Co Ltd (300248) Unadjusted Stock Prices
XSHE/300238_UADJ,Guanhao Biotech Co Ltd. (300238) Unadjusted Stock Prices
XSHE/002725_UADJ,Zhejiang Yueling Co Ltd (002725) Unadjusted Stock Prices
XSHE/300441_UADJ,Ningbo BaoSi Energy Equipment Co Ltd. (300441) Unadjusted Stock Prices
XSHE/300028_UADJ,Geeya Technology Co Ltd (300028) Unadjusted Stock Prices
XSHE/000055_UADJ,China Fangda Group Co. Ltd (000055) Unadjusted Stock Prices
XSHE/002231_UADJ,Allwin Telecommunication Co. Ltd. (002231) Unadjusted Stock Prices
XSHE/000776_UADJ,"GF Securities Co., Ltd. (000776) Unadjusted Stock Prices"
XSHE/300258_UADJ,Jiangsu Pacific Precision Forging Co Ltd (300258) Unadjusted Stock Prices
XSHE/000909_UADJ,Soyea Technology Co. Ltd. (000909) Unadjusted Stock Prices
XSHE/002021_UADJ,Zoje Resources Investment Co.Ltd (002021) Unadjusted Stock Prices
XSHE/300126_UADJ,Ken Holding Co.Ltd. (300126) Unadjusted Stock Prices
XSHE/002302_UADJ,"China West Construction Group Co., Ltd. (002302) Unadjusted Stock Prices"
XSHE/000810_UADJ,Skyworth Digital Co.Ltd (000810) Unadjusted Stock Prices
XSHE/002119_UADJ,Ningbo Kangqiang Electronics Co. Ltd (002119) Unadjusted Stock Prices
XSHE/002282_UADJ,Bosun Tools Co Ltd (002282) Unadjusted Stock Prices
XSHE/300088_UADJ,Wuhu Token Science Co. Ltd. (300088) Unadjusted Stock Prices
XSHE/000528_UADJ,Guangxi Liugong Machinery Co. Ltd. (000528) Unadjusted Stock Prices
XSHE/300325_UADJ,Jiangsu Dewei Advanced Materials Co. Ltd (300325) Unadjusted Stock Prices
XSHE/300450_UADJ,Wuxi Lead Intelligent Equipment Co Ltd. (300450) Unadjusted Stock Prices
XSHE/300326_UADJ,Shanghai Kinetic Medical Co Ltd (300326) Unadjusted Stock Prices
XSHE/002759_UADJ,Guangdong Tonze Electric Co Ltd. (002759) Unadjusted Stock Prices
XSHE/000056_UADJ,Shenzhen Wongtee International Enterprise Co Ltd. (000056) Unadjusted Stock Prices
XSHE/300630_UADJ,Hainan Poly Pharm Co Ltd (300630) Unadjusted Stock Prices
XSHE/002321_UADJ,Henan Huaying Agricultural Development (002321) Unadjusted Stock Prices
XSHE/300387_UADJ,Hubei Forbon Technology Co. Ltd. (300387) Unadjusted Stock Prices
XSHE/002232_UADJ,Qiming Information Technology Co.Ltd (002232) Unadjusted Stock Prices
XSHE/300159_UADJ,Xinjiang Machinery Research Institute Co Ltd (300159) Unadjusted Stock Prices
XSHE/002255_UADJ,Suzhou Hailu Heavy Industry Co Ltd (002255) Unadjusted Stock Prices
XSHE/002820_UADJ,Tianjin Guifaxiang 18th Street Mahua Food Co Ltd. (002820) Unadjusted Stock Prices
XSHE/000571_UADJ,"Sundiro Holding Co., Ltd. (000571) Unadjusted Stock Prices"
XSHE/159950_UADJ,"E Fund Management Co., Ltd (159950) Unadjusted Stock Prices"
XSHE/300368_UADJ,Hebei Huijin Electromechanical Co Ltd (300368) Unadjusted Stock Prices
XSHE/300007_UADJ,Hanwei Electronics Group Corporation (300007) Unadjusted Stock Prices
XSHE/000513_UADJ,Livzon Pharmaceutical Group Inc. (000513) Unadjusted Stock Prices
XSHE/300227_UADJ,Shenzhen Sunshine Laser & Electronics Tech. Co. Ltd. (300227) Unadjusted Stock Prices
XSHE/000617_UADJ,CNPC Capital Company Limited (000617) Unadjusted Stock Prices
XSHE/002535_UADJ,Linzhou Heavy Machinery Group Co Ltd (002535) Unadjusted Stock Prices
XSHE/300118_UADJ,Risen Energy Company Ltd. (300118) Unadjusted Stock Prices
XSHE/000716_UADJ,Nanfang Black Sesame Group Co. Ltd (000716) Unadjusted Stock Prices
XSHE/002291_UADJ,Saturday Co Ltd. (002291) Unadjusted Stock Prices
XSHE/002683_UADJ,Guangdong Hongda Blasting Co Ltd (002683) Unadjusted Stock Prices
XSHE/000869_UADJ,Yantai Changyu Pioneer Wine Company Ltd. (000869) Unadjusted Stock Prices
XSHE/300601_UADJ,Shenzhen Kangtai Biological Products Co. Ltd (300601) Unadjusted Stock Prices
XSHE/002580_UADJ,Shandong Sacred Sun Power Sources Co Ltd (002580) Unadjusted Stock Prices
XSHE/002641_UADJ,Yonggao Co. Ltd (002641) Unadjusted Stock Prices
XSHE/300364_UADJ,Chinese All Digital Publishing Group Co Ltd. (300364) Unadjusted Stock Prices
XSHE/159925_UADJ,China Southern Fund Management Co Ltd (159925) Unadjusted Stock Prices
XSHE/300314_UADJ,Ningbo David Medical Device Co. Ltd (300314) Unadjusted Stock Prices
XSHE/300038_UADJ,Beijing Meteno Comm Tech Co Ltd (300038) Unadjusted Stock Prices
XSHE/000953_UADJ,Guangxi Hechi Chemical Industrial Co. Ltd. (000953) Unadjusted Stock Prices
XSHE/002351_UADJ,Edifier Technology Co. Ltd. (002351) Unadjusted Stock Prices
XSHE/002489_UADJ,Yotrio Group Co Ltd (002489) Unadjusted Stock Prices
XSHE/002873_UADJ,Guiyang Xintian Pharmaceutical Co Ltd (002873) Unadjusted Stock Prices
XSHE/300231_UADJ,Beijing Trust & Far Tech Co Ltd (300231) Unadjusted Stock Prices
XSHE/002080_UADJ,Sinoma Science & Technology Co Ltd (002080) Unadjusted Stock Prices
XSHE/300030_UADJ,Guangzhou Improve Medical Instruments Co Ltd (300030) Unadjusted Stock Prices
XSHE/002492_UADJ,Zhuhai Winbase International Chemical Tank Terminal Company (002492) Unadjusted Stock Prices
XSHE/002024_UADJ,Suning.com Co. Ltd. (002024) Unadjusted Stock Prices
XSHE/002065_UADJ,"DHC Software Co., Ltd. (002065) Unadjusted Stock Prices"
XSHE/002527_UADJ,Shanghai STEP Electric Corporation (002527) Unadjusted Stock Prices
XSHE/300596_UADJ,Rianlon Corporation (300596) Unadjusted Stock Prices
XSHE/000759_UADJ,Zhongbai Holdings Group Co. Ltd. (000759) Unadjusted Stock Prices
XSHE/300396_UADJ,Dirui Industrial Co.Ltd (300396) Unadjusted Stock Prices
XSHE/000633_UADJ,Xinjiang Hejin Holding Co Ltd (000633) Unadjusted Stock Prices
XSHE/000807_UADJ,Yunnan Aluminium Co. Ltd. (000807) Unadjusted Stock Prices
XSHE/300432_UADJ,Mianyang Fulin Precision Machining Co Ltd. (300432) Unadjusted Stock Prices
XSHE/000404_UADJ,Huayi Compressor Co. Ltd. (000404) Unadjusted Stock Prices
XSHE/002363_UADJ,Shandong Longji Machinery Co Ltd (002363) Unadjusted Stock Prices
XSHE/000661_UADJ,Changchun High & New Technology Industries Group Inc. (000661) Unadjusted Stock Prices
XSHE/300175_UADJ,Lontrue Co Ltd (300175) Unadjusted Stock Prices
XSHE/002799_UADJ,Xi`an Global Printing Co Ltd. (002799) Unadjusted Stock Prices
XSHE/002791_UADJ,Guangdong KinLong Hardware Products Co Ltd. (002791) Unadjusted Stock Prices
XSHE/200011_UADJ,Shenzhen Properties & Resources Development (Group) Ltd. (200011) Unadjusted Stock Prices
XSHE/002053_UADJ,Yunnan Energy Investment Co Ltd. (002053) Unadjusted Stock Prices
XSHE/002061_UADJ,Zhejiang Communications Technology Co Ltd (002061) Unadjusted Stock Prices
XSHE/200869_UADJ,Yantai Changyu Pioneer Wine Company Ltd. (200869) Unadjusted Stock Prices
XSHE/002825_UADJ,Shanghai Nar Industrial Co Ltd (002825) Unadjusted Stock Prices
XSHE/159912_UADJ,China Universal Asset Management Co. Ltd. (159912) Unadjusted Stock Prices
XSHE/002750_UADJ,Kunming Longjin Pharmaceutical Co Ltd. (002750) Unadjusted Stock Prices
XSHE/000801_UADJ,Sichuan Jiuzhou Electric Co Ltd (000801) Unadjusted Stock Prices
XSHE/000417_UADJ,Hefei Department Store Group Co. Ltd. (000417) Unadjusted Stock Prices
XSHE/002449_UADJ,Foshan Nationstar Optoelectronics Company Ltd (002449) Unadjusted Stock Prices
XSHE/000401_UADJ,Tangshan Jidong Cement Co. Ltd. (000401) Unadjusted Stock Prices
XSHE/300560_UADJ,Zhong Fu Tong Group Co Ltd. (300560) Unadjusted Stock Prices
XSHE/300115_UADJ,Shenzhen Evenwin Precision Technology (300115) Unadjusted Stock Prices
XSHE/300422_UADJ,Guangxi Bossco Environmental Protection Technology Co. (300422) Unadjusted Stock Prices
XSHE/002752_UADJ,ShengXing Group Co Ltd (002752) Unadjusted Stock Prices
XSHE/000918_UADJ,"China Calxon Group Co., Ltd. (000918) Unadjusted Stock Prices"
XSHE/002198_UADJ,Guangdong Jiaying Pharmaceutical Co (002198) Unadjusted Stock Prices
XSHE/002651_UADJ,Chengdu Leejun Industrial Co. Ltd (002651) Unadjusted Stock Prices
XSHE/300220_UADJ,Wuhan Golden Laser Co Ltd (300220) Unadjusted Stock Prices
XSHE/300331_UADJ,SVG Optronics Co Ltd (300331) Unadjusted Stock Prices
XSHE/000880_UADJ,"Weichai Heavy Machinery Co., Ltd. (000880) Unadjusted Stock Prices"
XSHE/002666_UADJ,Guangdong Delian Group Co. Ltd (002666) Unadjusted Stock Prices
XSHE/300089_UADJ,The Great Wall Of Culture Group Holding Co Ltd (300089) Unadjusted Stock Prices
XSHE/000025_UADJ,Shenzhen Tellus Holding Co. Ltd. (000025) Unadjusted Stock Prices
XSHE/000976_UADJ,Guangdong Huatie Tongda High-Speed Railway Equipment Corporation (000976) Unadjusted Stock Prices
XSHE/002741_UADJ,Guangdong Guanghua Sci-Tech Co.Ltd (002741) Unadjusted Stock Prices
XSHE/300150_UADJ,Beijing Century Real Technology Co (300150) Unadjusted Stock Prices
XSHE/300566_UADJ,Ningbo Exciton Technology Co Ltd (300566) Unadjusted Stock Prices
XSHE/300240_UADJ,Jiangsu Feiliks International Logistics Inc (300240) Unadjusted Stock Prices
XSHE/300234_UADJ,Zhejiang Kaier New Materials Co. Ltd. (300234) Unadjusted Stock Prices
XSHE/002440_UADJ,Zhejiang Runtu Co Ltd (002440) Unadjusted Stock Prices
XSHE/300239_UADJ,Baotou Dongbao Bio-tech Co Ltd (300239) Unadjusted Stock Prices
XSHE/002590_UADJ,ZheJiang Vie Science & Technology Co Ltd (002590) Unadjusted Stock Prices
XSHE/002167_UADJ,Guangdong Orient Zirconic Ind. Sci. & Tech. Co Ltd (002167) Unadjusted Stock Prices
XSHE/002280_UADJ,Hangzhou Liaison Interactive Information Technology Co.Ltd (002280) Unadjusted Stock Prices
XSHE/000651_UADJ,Gree Electrical Appliances Inc. Of Zhuhai (000651) Unadjusted Stock Prices
XSHE/300145_UADJ,Nanfang Zhongjin Environment Co Ltd. (300145) Unadjusted Stock Prices
XSHE/300323_UADJ,HC SemiTek Corporation (300323) Unadjusted Stock Prices
XSHE/002076_UADJ,Cnlight Co Ltd (002076) Unadjusted Stock Prices
XSHE/002023_UADJ,"Sichuan Haite High-Tech. Co., Ltd. (002023) Unadjusted Stock Prices"
XSHE/000920_UADJ,South Huiton Co. Ltd. (000920) Unadjusted Stock Prices
XSHE/300581_UADJ,Xi`an Chenxi Aviation Technology Corp Ltd (300581) Unadjusted Stock Prices
XSHE/000544_UADJ,Central Plains Environment Protection Co Ltd. (000544) Unadjusted Stock Prices
XSHE/002776_UADJ,Guangdong Bobaolon Co Ltd. (002776) Unadjusted Stock Prices
XSHE/000933_UADJ,"Henan Shenhuo Coal & Power Co., Ltd. (000933) Unadjusted Stock Prices"
XSHE/002199_UADJ,Zhejiang East Crystal Electronic Co (002199) Unadjusted Stock Prices
XSHE/000797_UADJ,China Wuyi Co. Ltd. (000797) Unadjusted Stock Prices
XSHE/300246_UADJ,Guangdong Biolight Meditech Co Ltd (300246) Unadjusted Stock Prices
XSHE/002241_UADJ,GoerTek Inc (002241) Unadjusted Stock Prices
XSHE/950_UADJ,"Chongqing Jian Feng Chemical Co., Ltd. (950) Unadjusted Stock Prices"
XSHE/002526_UADJ,Shandong Mining Machinery Group Co Ltd (002526) Unadjusted Stock Prices
XSHE/300302_UADJ,Toyou Feiji Electronics Co. Ltd (300302) Unadjusted Stock Prices
XSHE/002850_UADJ,Shenzhen Kedali Industry Co Ltd (002850) Unadjusted Stock Prices
XSHE/300535_UADJ,Sichuan Dowell Science and Technology Inc. (300535) Unadjusted Stock Prices
XSHE/002095_UADJ,Zhejiang Netsun Co Ltd (002095) Unadjusted Stock Prices
XSHE/000753_UADJ,Fujian Zhangzhou Development Co Ltd (000753) Unadjusted Stock Prices
XSHE/300289_UADJ,Beijing Leadman Biochemistry Co. Ltd (300289) Unadjusted Stock Prices
XSHE/000601_UADJ,Guangdong Shaoneng Group Co. Ltd. (000601) Unadjusted Stock Prices
XSHE/000509_UADJ,"Huasu Holding Co., Ltd. (000509) Unadjusted Stock Prices"
XSHE/002544_UADJ,GCI Science & Technology Co Ltd (002544) Unadjusted Stock Prices
XSHE/000529_UADJ,"Guangdong Guanghong Holdings Co., Ltd. (000529) Unadjusted Stock Prices"
XSHE/002660_UADJ,Moso Power Supply Technology Co Ltd (002660) Unadjusted Stock Prices
XSHE/300116_UADJ,Shaanxi J&R Optimum Energy Co. Ltd. (300116) Unadjusted Stock Prices
XSHE/000622_UADJ,Hengli Industrial Development (Group) Co. Ltd. (000622) Unadjusted Stock Prices
XSHE/300354_UADJ,Donghua Testing Technology Co Ltd (300354) Unadjusted Stock Prices
XSHE/002324_UADJ,Shanghai Pret Composites Co Ltd (002324) Unadjusted Stock Prices
XSHE/300202_UADJ,Julong Co.Ltd (300202) Unadjusted Stock Prices
XSHE/002829_UADJ,Beijing StarNeto Technology Co Ltd (002829) Unadjusted Stock Prices
XSHE/002512_UADJ,Tatwah Smartech Co Ltd (002512) Unadjusted Stock Prices
XSHE/000691_UADJ,Hainan Yatai Industrial Development Co. Ltd. (000691) Unadjusted Stock Prices
XSHE/300340_UADJ,Jiangmen Kanhoo Industry Co Ltd (300340) Unadjusted Stock Prices
XSHE/000885_UADJ,Henan Tongli Cement Co Ltd (000885) Unadjusted Stock Prices
XSHE/002875_UADJ,Annil Co. Ltd (002875) Unadjusted Stock Prices
XSHE/300215_UADJ,Suzhou Electrical Apparatus Science Academy Company Ltd. (300215) Unadjusted Stock Prices
XSHE/002012_UADJ,"Zhejiang Kan Specialities Material Co., Ltd. (002012) Unadjusted Stock Prices"
XSHE/300676_UADJ,BGI Genomics Co. Ltd. (300676) Unadjusted Stock Prices
XSHE/000559_UADJ,Wan Xiang Qianchao Shares Ltd. (000559) Unadjusted Stock Prices
XSHE/300093_UADJ,Guangdong Golden Glass Technologies Ltd (300093) Unadjusted Stock Prices
XSHE/002739_UADJ,Wanda Film Holding Co. Ltd. (002739) Unadjusted Stock Prices
XSHE/002627_UADJ,Hubei Yichang Transportation Group Co. Ltd (002627) Unadjusted Stock Prices
XSHE/300167_UADJ,Shenzhen Dvision Co Ltd (300167) Unadjusted Stock Prices
XSHE/002454_UADJ,"SH Jialeng Songzhi Automobile Aircondition Co., Ltd. (002454) Unadjusted Stock Prices"
XSHE/000760_UADJ,Steyr Motors Co Ltd (000760) Unadjusted Stock Prices
XSHE/159940_UADJ,GF Fund Management Co Ltd (159940) Unadjusted Stock Prices
XSHE/300318_UADJ,Beijing Bohui Innovation Technology Co. Ltd (300318) Unadjusted Stock Prices
XSHE/000791_UADJ,GEPIC Energy Development Co Ltd (000791) Unadjusted Stock Prices
XSHE/300552_UADJ,Beijing Wanji Technology Co Ltd. (300552) Unadjusted Stock Prices
XSHE/002682_UADJ,Fujian Longzhou Transportation Co Ltd (002682) Unadjusted Stock Prices
XSHE/002689_UADJ,Shenyang Yuanda Intellectual Industry Group Co Ltd. (002689) Unadjusted Stock Prices
XSHE/002283_UADJ,Tianrun Crankshaft Co Ltd (002283) Unadjusted Stock Prices
XSHE/002353_UADJ,Yantai Jereh Oilfield Services Group (002353) Unadjusted Stock Prices
XSHE/300481_UADJ,Puyang Huicheng Electronic Material Co Ltd. (300481) Unadjusted Stock Prices
XSHE/002596_UADJ,Hainan RuiZe New Building Material Co Ltd (002596) Unadjusted Stock Prices
XSHE/002694_UADJ,Goody Science and Technology Co Ltd (002694) Unadjusted Stock Prices
XSHE/300265_UADJ,Jiangsu Tongguang Electronic Wire and Cable Co. Ltd. (300265) Unadjusted Stock Prices
XSHE/002593_UADJ,Xiamen Sunrise Group Co Ltd. (002593) Unadjusted Stock Prices
XSHE/002123_UADJ,Montnets Rongxin Technology Group Co Ltd. (002123) Unadjusted Stock Prices
XSHE/000902_UADJ,Hubei Xinyangfeng Fertilizer Co. Ltd. (000902) Unadjusted Stock Prices
XSHE/000581_UADJ,Weifu High-Technology Group Co Ltd (000581) Unadjusted Stock Prices
XSHE/000876_UADJ,New Hope Liuhe Co Ltd (000876) Unadjusted Stock Prices
XSHE/000546_UADJ,Jinyuan EP Co Ltd (000546) Unadjusted Stock Prices
XSHE/000605_UADJ,Bohai Water Industry Co Ltd (000605) Unadjusted Stock Prices
XSHE/200625_UADJ,Chongqing Changan Automobile Company Limited (200625) Unadjusted Stock Prices
XSHE/000963_UADJ,Huadong Medicine Co. Ltd. (000963) Unadjusted Stock Prices
XSHE/000955_UADJ,"Xinlong Holding(Group) Co., Ltd. (000955) Unadjusted Stock Prices"
XSHE/300619_UADJ,Foshan Golden Milky Way Intelligent Equipment Co Ltd (300619) Unadjusted Stock Prices
XSHE/002506_UADJ,GCL System Integration Technology Co.Ltd. (002506) Unadjusted Stock Prices
XSHE/300578_UADJ,BizConf Telecom Co Ltd (300578) Unadjusted Stock Prices
XSHE/002502_UADJ,Huawei Culture Co Ltd. (002502) Unadjusted Stock Prices
XSHE/002865_UADJ,Hainan Drinda Automotive Trim Co. Ltd (002865) Unadjusted Stock Prices
XSHE/300527_UADJ,China Harzone Industry Corp Ltd. (300527) Unadjusted Stock Prices
XSHE/002111_UADJ,Weihai Guangtai Airport Equipment Co Limited (002111) Unadjusted Stock Prices
XSHE/300369_UADJ,Nsfocus Information Technology Co Ltd (300369) Unadjusted Stock Prices
XSHE/300083_UADJ,Guangdong Janus Intelligent Group Corporation Limited (300083) Unadjusted Stock Prices
XSHE/002606_UADJ,Dalian Insulator Group Co Ltd (002606) Unadjusted Stock Prices
XSHE/159901_UADJ,"E Fund Management Co., Ltd (159901) Unadjusted Stock Prices"
XSHE/002800_UADJ,Xinjiang Tianshun Supply Chain Co Ltd. (002800) Unadjusted Stock Prices
XSHE/300184_UADJ,Wuhan P&S Information Tech Co Ltd (300184) Unadjusted Stock Prices
XSHE/002294_UADJ,Shenzhen Salubris Pharmaceuticals Co. Ltd. (002294) Unadjusted Stock Prices
XSHE/002389_UADJ,Zhejiang Nanyang Technology Co. Ltd (002389) Unadjusted Stock Prices
XSHE/159910_UADJ,Harvest Fund Management Co Ltd (159910) Unadjusted Stock Prices
XSHE/002220_UADJ,Dalian Tianbao Green Foods Co. Ltd (002220) Unadjusted Stock Prices
XSHE/000595_UADJ,Baota Industry Co Ltd. (000595) Unadjusted Stock Prices
XSHE/002375_UADJ,Zhejiang Yasha Decoration Co Ltd (002375) Unadjusted Stock Prices
XSHE/300509_UADJ,Jiangsu Newamstar Packaging Machinery Co Ltd. (300509) Unadjusted Stock Prices
XSHE/002604_UADJ,Shandong Longlive Bio-Technology Co Ltd (002604) Unadjusted Stock Prices
XSHE/002175_UADJ,Oriental Times Media Corporation (002175) Unadjusted Stock Prices
XSHE/002727_UADJ,Yunnan Hongxiang Yixintang Pharmaceutical Co. Ltd. (002727) Unadjusted Stock Prices
XSHE/300447_UADJ,Nanjing Quanxin Cable Technology Co Ltd. (300447) Unadjusted Stock Prices
XSHE/000668_UADJ,Rongfeng Holding Group Co Ltd (000668) Unadjusted Stock Prices
XSHE/002798_UADJ,D & O Home Collection Co Ltd. (002798) Unadjusted Stock Prices
XSHE/000518_UADJ,Jiangsu Sihuan Bioengineering (000518) Unadjusted Stock Prices
